Date,Open,High,Low,Close
2002-07-01,3.8054335728788407,3.8779179527594994,3.7148280116198205,3.823554754257202
2002-07-02,3.8597960969026524,3.9866439987524105,3.805432907900028,3.9594624042510986
2002-07-03,4.004765567459785,4.004765567459785,3.850736056089647,3.9141600131988525
2002-07-04,3.977584918822995,4.1406748862573775,3.9413425502229797,4.022887706756592
2002-07-05,4.122552249623442,4.122552249623442,3.8960383897540214,3.9413411617279053
2002-07-08,3.9866438676970657,4.729609384894426,3.9413410964732356,4.494034767150879
2002-07-09,4.693366823601501,4.693366823601501,4.3671870233638295,4.40342903137207
2002-07-10,4.620881542082756,4.620881542082756,4.176914353708027,4.213156700134277
2002-07-11,4.2131577831127505,4.312823742954803,4.167855011251324,4.2494001388549805
2002-07-12,4.258461236053554,4.394369573374412,4.09537130039508,4.1497344970703125
2002-07-15,4.131612584087749,4.258460481360071,3.8960383127336824,4.041007041931152
2002-07-16,4.03194749060382,4.167855832983725,3.9685235283666414,3.9957051277160645
2002-07-17,4.1082593007630654,4.12701854753973,3.9206675486021685,4.014463424682617
2002-07-18,4.089499959008704,4.192675634982689,3.9863246408375828,4.127018451690674
2002-07-19,3.967565394496598,4.20205507925175,3.967565394496598,4.127018451690674
2002-07-22,3.7705943619504283,3.9581861176912168,3.6861779287459218,3.789353609085083
2002-07-23,3.789354092937725,4.033223263418611,3.592382509577387,3.9019088745117188
2002-07-24,3.826871354573656,3.995703845930774,3.8081121093555668,3.892528533935547
2002-07-25,3.9581873416900635,4.03322399562955,3.8456321818793384,3.9581873416900635
2002-07-26,3.8643902398208225,3.8643902398208225,3.7049371758805765,3.789353609085083
2002-07-29,3.8550100434993686,3.9206672228612596,3.6017614853651128,3.892528533935547
2002-07-30,3.9019090510986727,4.014464195569449,3.714317262915026,3.7612152099609375
2002-07-31,3.667419373919074,4.089500904013221,3.658039927482605,3.939427614212036
2002-08-01,3.864390188696959,3.9394268184400034,3.658039188551432,3.8362514972686768
2002-08-02,3.7612148480238394,3.7705946512121793,3.658039517572446,3.723696708679199
2002-08-05,3.658039927482605,3.8831502199873285,3.658039927482605,3.751835823059082
2002-08-06,3.836251844437835,3.8456312898284493,3.714316907542413,3.7424559593200684
2002-08-07,3.751834351339458,3.8456302101229447,3.751834351339458,3.798732280731201
2002-08-08,3.883149092569042,3.9300470267411183,3.6955573558807373,3.6955573558807373
2002-08-09,3.8081121116514463,3.817491913167567,3.667418309135218,3.6955573558807373
2002-08-12,3.8081130937807663,3.8081130937807663,3.6580398088466914,3.6767990589141846
2002-08-13,3.6580389019655506,3.8456306405278866,3.6580389019655506,3.826871395111084
2002-08-14,3.7705948839952503,3.7705948839952503,3.5361051568537913,3.5548644065856934
2002-08-15,3.5548644065856934,3.5548644065856934,3.5548644065856934,3.5548644065856934
2002-08-16,3.6111412512288017,3.6674186341008284,3.536104621465142,3.5454840660095215
2002-08-19,3.629901651995682,3.639281099521606,3.5267259401955795,3.5923831462860107
2002-08-20,3.564243312901155,3.6205206957731817,3.526724819117888,3.5454840660095215
2002-08-21,3.5642434481835794,3.6955578236062347,3.5267249529762816,3.639280080795288
2002-08-22,3.620520836197708,3.695557826674606,3.620520836197708,3.6580393314361572
2002-08-23,3.751835823059082,3.8174930215232052,3.667419373919074,3.751835823059082
2002-08-26,3.7049364484415706,3.751834378168679,3.6767977621658674,3.714315891265869
2002-08-27,3.6861780239635498,3.7705944593486165,3.6299006389087642,3.6580393314361572
2002-08-28,3.7049380010997344,3.7143174478547527,3.489207505507683,3.5079667568206787
2002-08-29,3.554863780888572,3.554863780888572,3.386030920820914,3.4235494136810303
2002-08-30,3.4704474567670323,3.4704474567670323,3.292235146947034,3.348512887954712
2002-09-02,3.498586587742593,3.5267252828788167,3.376652003617007,3.395411252975464
2002-09-03,3.4141695677452075,3.4329284541657183,3.0483655577000697,3.2922346591949463
2002-09-04,3.3672716360882835,3.3766510792985387,3.095263489356994,3.2922346591949463
2002-09-05,3.3672725539595807,3.376651999726542,3.320374609518934,3.3391335010528564
2002-09-06,3.320374007286928,3.3672719432214735,3.28285551541815,3.301614761352539
2002-09-09,3.310994390331781,3.3297536373138428,3.2828556987601267,3.3297536373138428
2002-09-10,3.3297536373138428,3.3297536373138428,3.3297536373138428,3.3297536373138428
2002-09-11,3.367272673352648,3.367272673352648,3.3016154772471578,3.3203747272491455
2002-09-12,3.3672720810477585,3.3766515254974365,3.320374143193628,3.3766515254974365
2002-09-13,3.564242766593267,3.564242766593267,3.3485123549126596,3.357891798019409
2002-09-16,3.320374007286928,3.4141698791560184,3.28285551541815,3.301614761352539
2002-09-17,3.282855931524778,3.3485131217158535,3.282855931524778,3.3109946250915527
2002-09-18,3.367272134957271,3.367272134957271,3.2828557023471925,3.348512887954712
2002-09-19,3.348512982102007,3.348512982102007,3.1890599148013616,3.198439359664917
2002-09-20,3.3766516276768277,3.3766516276768277,3.1890598705836704,3.282855749130249
2002-09-23,3.217198040104432,3.348512391864949,3.2078185968941764,3.2922346591949463
2002-09-24,3.2547172764440786,3.2547172764440786,3.123402894509173,3.1327826976776123
2002-09-25,3.1890603274825606,3.1890603274825606,3.1046438815750843,3.1140236854553223
2002-09-26,3.142162501846686,3.2078197003115343,3.142162501846686,3.1703011989593506
2002-09-27,3.1890601558961733,3.2359580993652344,3.170300906947966,3.2359580993652344
2002-09-30,3.2078187982236814,3.2171982420226106,3.1703003074222726,3.179680109024048
2002-10-01,3.189060085476626,3.189060085476626,3.1327826976776123,3.1327826976776123
2002-10-02,3.1327826976776123,3.1327826976776123,3.1327826976776123,3.1327826976776123
2002-10-03,3.123402357622674,3.189059537304212,2.9076719310714876,2.9170515537261963
2002-10-04,3.3485125367153548,3.3485125367153548,2.9733290672302246,2.9733290672302246
2002-10-07,3.2828567268291735,3.2828567268291735,3.0014690073866728,3.076505661010742
2002-10-08,3.0952644931631292,3.1515418862812834,3.0014685994309134,3.0296072959899902
2002-10-09,3.038986631440876,3.1421619555157623,3.038986631440876,3.0858845710754395
2002-10-10,3.0952649138675064,3.1703015674915753,3.020228260243437,3.076505661010742
2002-10-11,3.1703015674915753,3.1703015674915753,3.0296077077703254,3.076505661010742
2002-10-14,3.170301016400345,3.170301016400345,3.095264375819843,3.1046438217163086
2002-10-15,3.1046438217163086,3.1046438217163086,3.1046438217163086,3.1046438217163086
2002-10-16,3.1327828080354423,3.189060197816927,3.0014684214747547,3.0202276706695557
2002-10-17,3.001468311656605,3.1140234449043085,3.001468311656605,3.095264196395874
2002-10-18,3.048365879803896,3.048365879803896,3.0014679431915283,3.0014679431915283
2002-10-21,3.0202280862864987,3.067126036825721,3.0014688345102165,3.0483667850494385
2002-10-22,3.001467992389013,3.0389864854150224,2.9545700550079346,2.9545700550079346
2002-10-23,3.0014677558810416,3.0296064445318587,2.9639494447128123,2.9733290672302246
2002-10-24,3.0202271893970476,3.048365879803896,2.9920883200887687,3.0014679431915283
2002-10-25,3.0765054838123786,3.1890606366671053,3.0014688345102165,3.0483667850494385
2002-10-28,3.0014684229029704,3.0858848654182838,3.0014684229029704,3.038986921310425
2002-10-29,3.020227909140823,3.0483666062533414,2.7200809717337506,2.992089033126831
2002-10-30,3.0014681366120715,3.1421619555157623,3.0014681366120715,3.0858845710754395
2002-10-31,3.123402506823112,3.1515411972299603,3.0014679431915283,3.0014679431915283
2002-11-01,3.179681003182356,3.179681003182356,2.97332996135231,2.992089033126831
2002-11-04,3.020227320459286,3.1234026423626258,3.020227320459286,3.0577454566955566
2002-11-05,3.085884327952437,3.160920953895362,3.0108473442066552,3.067125082015991
2002-11-06,3.067125082015991,3.067125082015991,3.067125082015991,3.067125082015991
2002-11-07,3.067125502534674,3.1327826934127434,3.067125502534674,3.095264196395874
2002-11-08,3.095264375819843,3.151541766804488,3.076505126223986,3.1046438217163086
2002-11-11,3.1796808814052557,3.1890603274825606,3.1046438815750843,3.1140236854553223
2002-11-12,3.132783114414849,3.170301258670726,3.132783114414849,3.160921812057495
