Date,Open,High,Low,Close
2002-07-01,6.900000095367432,8.25,6.900000095367432,7.349999904632568
2002-07-02,7.5,7.800000190734863,7.349999904632568,7.349999904632568
2002-07-03,7.800000190734863,8.600000381469727,7.800000190734863,8.399999618530273
2002-07-04,8.25,9.25,8.25,8.649999618530273
2002-07-05,9.350000381469727,9.350000381469727,8.5,8.600000381469727
2002-07-08,9.0,9.100000381469727,8.600000381469727,9.0
2002-07-09,9.0,9.25,8.100000381469727,8.850000381469727
2002-07-10,8.5,8.949999809265137,8.5,8.600000381469727
2002-07-11,8.100000381469727,8.199999809265137,7.949999809265137,8.0
2002-07-12,8.0,8.0,7.199999809265137,7.900000095367432
2002-07-15,7.25,8.0,7.25,7.599999904632568
2002-07-16,7.25,7.900000095367432,7.0,7.0
2002-07-17,6.650000095367432,6.650000095367432,6.599999904632568,6.599999904632568
2002-07-18,7.0,7.5,6.900000095367432,7.400000095367432
2002-07-19,6.800000190734863,7.0,6.800000190734863,7.0
2002-07-22,5.75,6.400000095367432,5.699999809265137,6.400000095367432
2002-07-23,6.0,6.0,5.75,6.0
2002-07-24,5.900000095367432,6.0,5.599999904632568,5.75
2002-07-25,5.75,6.449999809265137,5.75,6.449999809265137
2002-07-26,7.400000095367432,7.400000095367432,5.300000190734863,5.300000190734863
2002-07-29,4.800000190734863,5.5,4.550000190734863,5.400000095367432
2002-07-30,6.400000095367432,6.400000095367432,5.5,5.949999809265137
2002-07-31,5.5,5.5,5.0,5.0
2002-08-01,5.0,5.0,5.0,5.0
2002-08-02,4.650000095367432,5.849999904632568,4.650000095367432,5.849999904632568
2002-08-05,5.300000190734863,5.300000190734863,5.25,5.25
2002-08-06,5.5,5.5,5.5,5.5
2002-08-07,5.0,5.0,4.5,4.5
2002-08-08,4.599999904632568,4.599999904632568,4.550000190734863,4.550000190734863
2002-08-09,3.700000047683716,4.599999904632568,3.700000047683716,4.550000190734863
2002-08-12,3.799999952316284,4.099999904632568,3.799999952316284,4.0
2002-08-13,4.550000190734863,4.550000190734863,3.549999952316284,4.0
2002-08-14,4.800000190734863,4.800000190734863,3.5,3.5
2002-08-15,3.5,3.5,3.5,3.5
2002-08-16,3.700000047683716,4.199999809265137,3.5999999046325684,3.950000047683716
2002-08-19,4.650000095367432,4.650000095367432,3.8499999046325684,3.950000047683716
2002-08-20,4.5,4.5,3.8499999046325684,4.150000095367432
2002-08-21,3.549999952316284,4.449999809265137,3.549999952316284,4.099999904632568
2002-08-22,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432
2002-08-23,3.5,4.0,3.5,4.0
2002-08-26,3.5,4.0,3.5,4.0
2002-08-27,3.450000047683716,4.0,3.450000047683716,4.0
2002-08-28,3.299999952316284,4.0,3.299999952316284,3.5
2002-08-29,4.099999904632568,4.099999904632568,3.5,3.700000047683716
2002-08-30,4.400000095367432,4.400000095367432,3.799999952316284,3.799999952316284
2002-09-02,4.550000190734863,4.550000190734863,3.5,4.0
2002-09-03,4.0,4.0,4.0,4.0
2002-09-04,3.9000000953674316,4.25,3.4000000953674316,4.25
2002-09-05,3.4000000953674316,4.5,3.4000000953674316,4.0
2002-09-06,4.300000190734863,4.300000190734863,4.0,4.0
2002-09-09,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716
2002-09-10,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716
2002-09-11,3.799999952316284,4.050000190734863,3.75,3.75
2002-09-12,3.0,3.3499999046325684,3.0,3.3499999046325684
2002-09-13,2.75,4.0,2.75,3.6500000953674316
2002-09-16,3.549999952316284,4.0,3.5,3.5999999046325684
2002-09-17,2.950000047683716,4.0,2.950000047683716,3.5999999046325684
2002-09-18,3.9000000953674316,4.0,3.5999999046325684,3.9000000953674316
2002-09-19,3.5999999046325684,4.0,3.5999999046325684,3.5999999046325684
2002-09-20,3.5999999046325684,4.0,3.5,4.0
2002-09-23,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684
2002-09-24,3.0999999046325684,4.300000190734863,3.0999999046325684,3.799999952316284
2002-09-25,3.5,4.0,3.450000047683716,3.450000047683716
2002-09-26,4.0,4.0,3.549999952316284,3.549999952316284
2002-09-27,4.25,4.25,4.0,4.0
2002-09-30,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863
2002-10-01,3.8499999046325684,4.449999809265137,3.8499999046325684,4.25
2002-10-02,4.25,4.25,4.25,4.25
2002-10-03,4.800000190734863,4.800000190734863,3.700000047683716,3.700000047683716
