Date,Open,High,Low,Close
2002-07-01,29.645581015470047,30.4793643951416,29.228689325634267,30.4793643951416
2002-07-02,29.645584262211162,31.49843327859936,29.645584262211162,30.15511703491211
2002-07-03,30.155112643455638,31.498428691517223,30.108792131597347,30.572004318237305
2002-07-04,30.572003525954024,30.572003525954024,29.182367002047023,30.10879135131836
2002-07-05,31.359463810537502,31.637393951416016,31.359463810537502,31.637393951416016
2002-07-08,33.25864028930664,33.25864028930664,31.96164460199108,33.25864028930664
2002-07-09,34.648283782589715,34.83356588782044,32.888075510660805,33.351287841796875
2002-07-10,33.81448579170335,33.81448579170335,31.498425121038736,32.8880615234375
2002-07-11,29.738220968673968,32.14692645961887,29.738220968673968,30.572004318237305
2002-07-12,28.811796300501328,31.313140869140625,28.719153516400432,31.313140869140625
2002-07-15,28.255941510690764,29.645577978429653,28.255941510690764,29.506614685058594
2002-07-16,27.32951780129935,31.776353889281367,27.051591208430793,30.340396881103516
2002-07-17,27.561130474361097,27.746416091918945,27.329524335921086,27.746416091918945
2002-07-18,27.792736053466797,27.792736053466797,27.792736053466797,27.792736053466797
2002-07-19,29.645579957859223,30.38671875,29.645579957859223,30.38671875
2002-07-22,30.38671875,30.38671875,30.38671875,30.38671875
2002-07-23,30.38671875,30.38671875,30.38671875,30.38671875
2002-07-24,30.38671875,30.38671875,30.38671875,30.38671875
2002-07-25,27.792736053466797,27.792736053466797,27.792736053466797,27.792736053466797
2002-07-26,30.479361670059408,30.479361670059408,25.013456745413315,25.337705612182617
2002-07-29,25.337705612182617,25.337705612182617,25.337705612182617,25.337705612182617
2002-07-30,26.727344512939453,26.727344512939453,26.727344512939453,26.727344512939453
2002-07-31,26.727344512939453,26.727344512939453,26.727344512939453,26.727344512939453
2002-08-01,24.087034225463867,24.087034225463867,24.087034225463867,24.087034225463867
2002-08-02,24.087034225463867,24.087034225463867,24.087034225463867,24.087034225463867
2002-08-05,23.623824470372018,23.85543059263057,21.90993881225586,21.90993881225586
2002-08-06,23.160609832176796,24.087034225463867,22.512112050070126,24.087034225463867
2002-08-07,22.23418798479551,24.08703698352847,22.23418798479551,23.299575805664062
2002-08-08,25.5693140334526,25.5693140334526,23.948071318232056,25.291385650634766
2002-08-09,25.47667138375089,26.819987490790766,24.92081638197528,26.356775283813477
2002-08-12,28.950765054008436,28.997085571289062,27.792734451848098,28.997085571289062
2002-08-13,31.405790387052257,31.49843141879011,26.958951950073242,26.958951950073242
2002-08-14,29.645579741755107,29.6919002532959,29.27501034838602,29.6919002532959
2002-08-15,29.6919002532959,29.6919002532959,29.6919002532959,29.6919002532959
2002-08-16,32.424856002102125,32.702782632457236,31.49843154489921,31.91532325744629
2002-08-19,29.64557647705078,29.64557647705078,29.64557647705078,29.64557647705078
2002-08-20,31.498430252075195,31.498430252075195,31.498430252075195,31.498430252075195
2002-08-21,33.35127532432522,34.64827077832697,31.498426695196045,32.56381607055664
2002-08-22,34.0924149918009,34.18505954618154,31.035215377807617,31.035215377807617
2002-08-23,29.552938300557965,32.42485432252756,29.506617786902943,29.738222122192383
2002-08-26,30.10879167361114,30.10879167361114,29.367652893066406,29.367652893066406
2002-08-27,29.367652893066406,29.367652893066406,29.367652893066406,29.367652893066406
2002-08-28,28.76547987876149,28.76547987876149,28.25594711303711,28.25594711303711
2002-08-29,27.79273066027411,27.79273066027411,26.86630630493164,26.86630630493164
2002-08-30,27.329521710364713,28.209625658690708,25.986205529659657,28.16330337524414
2002-09-02,26.866309151320976,26.958951950073242,26.866309151320976,26.958951950073242
2002-09-03,25.70827509227552,26.403093338012695,25.70827509227552,26.403093338012695
2002-09-04,25.245067715644836,25.93988609313965,25.245067715644836,25.93988609313965
2002-09-05,25.013456745413315,25.47666890736541,24.874493450230517,25.337705612182617
2002-09-06,25.291385032866582,25.291385032866582,24.64288902282715,24.64288902282715
2002-09-09,24.550247192382812,24.550247192382812,24.550247192382812,24.550247192382812
2002-09-10,24.550247192382812,24.550247192382812,24.550247192382812,24.550247192382812
2002-09-11,24.550247192382812,24.550247192382812,24.550247192382812,24.550247192382812
2002-09-12,25.476673126220703,26.773667041061774,25.476673126220703,25.476673126220703
2002-09-13,25.476673126220703,25.476673126220703,25.476673126220703,25.476673126220703
2002-09-16,25.476673126220703,25.476673126220703,25.476673126220703,25.476673126220703
2002-09-17,25.19874382019043,25.19874382019043,25.19874382019043,25.19874382019043
2002-09-18,27.607449657701554,27.700092461992067,26.449419021606445,26.449419021606445
2002-09-19,25.013458251953125,26.125168214401196,25.013458251953125,25.013458251953125
2002-09-20,23.623820443162327,27.514803340606502,23.623820443162327,27.468481063842773
2002-09-23,26.63470021609602,27.79273066027411,25.847239160652077,26.86630630493164
2002-09-24,27.09791765213013,27.792736053466797,27.09791765213013,27.792736053466797
2002-09-25,25.476675117965293,26.866311942581582,25.476675117965293,26.171493530273438
2002-09-26,25.939886983235677,27.792736053466797,25.939886983235677,27.792736053466797
2002-09-27,25.476672285694185,27.32952117919922,25.476672285694185,27.32952117919922
2002-09-30,25.708277529501345,25.986204147338867,25.708277529501345,25.986204147338867
2002-10-01,25.476669771917933,27.79273066027411,25.476669771917933,26.86630630493164
2002-10-02,26.86630630493164,26.86630630493164,26.86630630493164,26.86630630493164
2002-10-03,25.93988421158507,25.93988421158507,25.75459861755371,25.75459861755371
2002-10-04,25.01345903483126,25.291385650634766,25.01345903483126,25.291385650634766
2002-10-07,25.24506617400606,27.32952117919922,25.24506617400606,27.32952117919922
2002-10-08,27.32952117919922,27.32952117919922,27.32952117919922,27.32952117919922
2002-10-09,27.05159767659892,27.746416091918945,27.05159767659892,27.746416091918945
2002-10-10,27.607447236082102,27.700090032246344,26.495738983154297,26.495738983154297
2002-10-11,25.93988609313965,25.93988609313965,25.93988609313965,25.93988609313965
2002-10-14,27.32952117919922,27.32952117919922,27.32952117919922,27.32952117919922
2002-10-15,27.32952117919922,27.32952117919922,27.32952117919922,27.32952117919922
2002-10-16,25.9398828781483,28.71915604366419,25.9398828781483,28.209623336791992
2002-10-17,28.209623336791992,28.209623336791992,28.209623336791992,28.209623336791992
2002-10-18,26.86630630493164,26.86630630493164,26.86630630493164,26.86630630493164
2002-10-21,26.86630630493164,26.86630630493164,26.86630630493164,26.86630630493164
2002-10-22,26.86630630493164,26.86630630493164,26.86630630493164,26.86630630493164
2002-10-23,26.866311518351235,27.792736053466797,26.866311518351235,27.792736053466797
2002-10-24,26.032527923583984,26.032527923583984,26.032527923583984,26.032527923583984
2002-10-25,26.032527923583984,26.032527923583984,26.032527923583984,26.032527923583984
