Date,Open,High,Low,Close
2007-10-15,149.44478342465348,157.19862314666906,142.05740901372073,154.49827575683594
2007-10-16,143.69690282106106,161.05626020884026,143.69690282106106,151.6243438720703
2007-10-17,136.35775686105148,158.93456994015204,125.37314144181616,156.23422241210938
2007-10-18,157.93155776253064,159.2238765582219,139.8392564956456,140.8036651611328
2007-10-19,140.80367231035567,144.64201487348598,131.5453427653089,137.9104461669922
2007-10-22,135.0172280257703,146.39725447394153,132.3168805221129,145.0470733642578
2007-10-23,146.09828348254254,153.13845542341934,146.09828348254254,149.09759521484375
2007-10-24,149.95590657871267,152.569445784515,145.83787751478027,149.1940155029297
2007-10-25,148.51895660322182,151.85581755766142,143.12791489205725,148.49966430664062
2007-10-26,150.06200442384022,156.42709321875824,147.16877823095675,154.49827575683594
2007-10-29,152.76232974214722,157.00573678347325,151.79792105762428,155.46267700195312
2007-10-30,155.07693186368,161.0562632445886,154.11252310173634,155.27944946289062
2007-10-31,155.26979201996397,164.60526065054367,154.70079445054276,161.05624389648438
2007-11-01,164.52813688041087,177.45120810620972,158.4041354969834,165.29965209960938
2007-11-02,163.86269996740702,163.86269996740702,155.65557180020727,160.86338806152344
2007-11-05,161.2491532735997,168.77154508331236,157.19863913474236,164.1423797607422
2007-11-06,164.9138938805369,168.71366665545577,160.10148898952548,160.28472900390625
2007-11-07,162.40644106809702,165.87831874200475,157.19863927294637,164.91390991210938
2007-11-08,162.98508406848444,163.94949284995474,157.00575256651047,158.1630401611328
2007-11-12,158.1630342440194,158.1630342440194,146.59012929933508,151.98117065429688
2007-11-13,153.3409957360549,153.91964688926745,148.518951844984,149.64730834960938
2007-11-14,154.28609108055724,164.14234862082031,152.3765660817038,161.05624389648438
2007-11-15,162.98507857769164,177.56693415324855,162.98507857769164,174.17222595214844
2007-11-16,171.27900136534484,191.33869176600035,168.79082500297332,189.988525390625
2007-11-19,194.8105694181356,194.8105694181356,182.6300820766775,191.91734313964844
2007-11-20,183.25695611985515,188.011484228177,182.27325506734692,186.9024200439453
2007-11-21,185.16648089823298,185.16648089823298,171.66475833273682,184.2020721435547
2007-11-22,173.8057329207876,187.6739344030469,173.8057329207876,186.13087463378906
2007-11-23,189.4098661727027,190.95292600651376,183.623413869475,187.0952911376953
2007-11-26,185.1664822583128,195.7749786376953,183.23766473478872,195.7749786376953
2007-11-27,190.95292835223185,190.95292835223185,184.20206724887012,186.15017700195312
2007-11-28,189.02410286328748,191.91732892752145,185.55222569992318,189.10125732421875
2007-11-29,189.0048471064074,189.0048471064074,178.76282956812065,179.3800506591797
2007-11-30,178.6084983541787,188.6383582283785,177.48978066741435,181.8874969482422
2007-12-03,183.62341266593023,186.9024111123595,182.27324635697698,183.65234375
2007-12-04,183.23765554183362,188.05969910872398,181.30883811507746,185.19540405273438
2007-12-05,187.09529643727473,187.09529643727473,181.50172277590502,183.96096801757812
2007-12-06,184.105640238534,189.98854000308654,175.2330819226488,177.64410400390625
2007-12-07,184.2020611787899,184.2020611787899,171.66474811426494,172.93777465820312
2007-12-10,188.58048007337914,192.86245726820368,166.1001145162599,173.40069580078125
2007-12-11,180.3444542032212,188.7733928149743,169.73595689714938,175.5417022705078
2007-12-12,167.79746532862399,177.64406934667105,167.24774533780294,174.0468292236328
2007-12-13,183.08334501966212,183.08334501966212,173.59356689453125,173.59356689453125
2007-12-14,176.10106045147236,180.3444534703732,175.7152880852107,176.37109375
2007-12-17,178.41562120496025,178.41562120496025,172.43628981582788,173.5839385986328
2007-12-18,168.19287211597208,175.13662655835716,168.19287211597208,173.9793243408203
2007-12-19,175.13663717394,178.4156210804866,173.59357726750048,176.28427124023438
2007-12-20,178.02985290631705,178.99426161173434,176.28426078831617,178.2805938720703
2007-12-24,183.2376729943109,183.2376729943109,177.83697779872068,178.43492126464844
2007-12-26,178.4156115425851,186.863826553649,178.4156115425851,185.6390380859375
2007-12-27,182.75545368777134,190.83720352557683,182.75545368777134,189.2941436767578
2007-12-28,185.17613298228162,204.45467067000027,185.17613298228162,199.8640899658203
2007-12-31,212.1506206124789,212.1506206124789,197.70378248131584,207.79150390625
2008-01-01,206.38347261935144,216.77979777310685,206.38347261935144,211.90953063964844
2008-01-02,202.5451282625767,215.8057484747229,193.77864160748038,212.43995666503906
