Date,Open,High,Low,Close
2002-07-01,16.75711054629064,16.75711054629064,14.876496609774502,15.437873840332031
2002-07-02,15.774702471314253,16.44835459429948,15.774702471314253,15.943115234375
2002-07-03,15.83083915710449,16.392216416991285,15.83083915710449,15.830839157104492
2002-07-04,15.718569055067753,16.560635254446385,15.325604400394043,15.85891342163086
2002-07-05,15.494012986557975,16.167665073347866,15.494012986557975,15.999252319335938
2002-07-08,15.77470332044405,16.504493427313836,15.77470332044405,16.36414909362793
2002-07-09,16.729044780300494,18.525452747775674,16.67290790129504,17.627248764038086
2002-07-10,17.964077471735145,18.076353384230472,16.11153241075944,16.16766929626465
2002-07-11,15.85891376859899,16.39222280150377,15.830845322969292,16.027326583862305
2002-07-12,16.532562831204842,16.560631269466345,15.999253938297993,16.33608055114746
2002-07-15,15.66242558498053,15.718563526007562,15.044910375167515,15.494012832641602
2002-07-16,14.93263897968736,15.71856712161987,14.93263897968736,15.35367202758789
2002-07-17,14.202847432894158,14.988776629633032,14.202847432894158,14.680018424987793
2002-07-18,13.669543479928922,15.49402050718914,13.669543479928922,14.904573440551758
2002-07-19,15.71856625018943,15.858910591708977,15.241395274874494,15.381739616394043
2002-07-22,15.101054891719736,15.157192857191191,14.315126587347237,14.399333000183105
2002-07-23,12.827474226158355,15.381741051893973,12.827474226158355,14.65195083618164
2002-07-24,14.42739811304823,14.42739811304823,14.090571493808298,14.146709442138672
2002-07-25,14.146709442138672,14.25898426805711,13.473056203658809,14.146709442138672
2002-07-26,12.99588581763813,13.753745476404827,12.99588581763813,13.47305679321289
2002-07-29,11.845064964251204,13.97829894592528,11.845064964251204,12.827475547790527
2002-07-30,13.192371523225486,13.192371523225486,12.715200424194336,12.715200424194336
2002-07-31,12.967817496056078,13.30464413311124,12.855541593456902,13.052023887634277
2002-08-01,12.967817408909037,13.585332727569915,12.911679457986711,12.995885848999023
2002-08-02,10.694237391270509,12.911678207351727,10.694237391270509,12.378369331359863
2002-08-05,12.659059299279527,13.052023887634277,12.659059299279527,13.052023887634277
2002-08-06,13.473056132537582,13.473056132537582,12.74326602032205,13.136229515075684
2002-08-07,13.38885289851226,13.473059305020126,13.136232608246113,13.304646492004395
2002-08-08,11.311754059205262,13.276574900730724,11.311754059205262,13.192368507385254
2002-08-09,13.13623193804399,13.13623193804399,12.687130412419878,12.911681175231934
2002-08-12,12.911680829134134,13.248507499694822,12.911680829134134,13.248507499694824
2002-08-13,13.304646492004395,13.416921343767365,13.248508530751634,13.304646492004395
2002-08-14,12.911683640585206,13.473061190175866,12.911683640585206,13.220440864562988
2002-08-15,13.220440864562988,13.220440864562988,13.220440864562988,13.220440864562988
2002-08-16,13.753745079040527,13.753745079040527,13.697607129875571,13.753745079040527
2002-08-19,13.220436550043209,13.585332694786606,13.220436550043209,13.47305679321289
2002-08-20,13.585330658411381,14.427396581765587,13.585330658411381,14.315120697021484
2002-08-21,13.753747325970174,14.455469128315592,13.753747325970174,13.95022964477539
2002-08-22,14.090574181755535,14.595813671624814,14.034436222716169,14.53967571258545
2002-08-23,14.455465017580517,14.455465017580517,14.202844812277378,14.315120697021484
2002-08-26,14.146709064548615,15.01684349284655,14.146709064548615,14.427397727966309
2002-08-27,14.371262568430415,14.876502046424642,13.866023090436189,14.343193054199219
2002-08-28,14.511602959952569,14.595809338139551,14.315120697021483,14.315120697021484
2002-08-29,14.062508646776799,14.539679827544637,14.062508646776799,14.118646621704102
2002-08-30,13.753746664804748,14.483536875864756,13.753746664804748,14.062503814697266
2002-09-02,14.146711182691506,14.174779624938965,14.034435272216797,14.034435272216797
2002-09-03,13.473059130075473,14.034436593828618,13.473059130075473,13.697609901428223
2002-09-04,14.371266121042881,14.371266121042881,13.613406181335451,13.61340618133545
2002-09-05,13.585334973333124,13.978298553264683,13.416921092726001,13.641471862792969
2002-09-06,13.501125233235145,13.52919474399975,13.47305679321289,13.47305679321289
2002-09-09,14.539676825236652,14.539676825236652,13.585335731506348,13.585335731506348
2002-09-10,13.585335731506348,13.585335731506348,13.585335731506348,13.585335731506348
2002-09-11,13.192368821805584,13.837952613830566,13.192368821805584,13.837952613830566
2002-09-12,13.276574939831889,14.202847410844832,13.276574939831889,13.725677490234375
2002-09-13,14.483540993494843,14.483540993494843,13.24851097206676,13.61340618133545
2002-09-16,11.536304450891597,14.539673575193776,11.536304450891597,13.47305679321289
2002-09-17,13.052023391334378,13.753745079040527,13.052023391334378,13.753745079040527
2002-09-18,13.753747861952045,13.753747861952045,13.697609901428223,13.697609901428223
2002-09-19,13.276576283112165,13.557265003984485,13.276576283112165,13.444990158081055
2002-09-20,12.954966493560192,14.088143485866889,12.954966493560192,13.690000534057617
2002-09-23,13.62874648835924,13.781878471374513,13.62874648835924,13.781878471374512
2002-09-24,13.261228541057509,13.567492485046387,13.230602613980315,13.567492485046387
2002-09-25,14.088145472786644,14.088145472786644,13.16935337673534,13.475617408752441
