Date,Open,High,Low,Close
2006-10-05,124.88130619447656,130.18977645498165,121.06207995075783,121.80670928955078
2006-10-06,124.42491583542034,133.55261236388745,122.50329551363778,123.82440948486328
2006-10-09,125.86612931818874,126.34653439192228,120.19734798205297,120.99002075195312
2006-10-10,122.50329719075367,124.30481626708828,118.97231686897787,119.69292449951172
2006-10-11,120.10126002188356,124.42490538267137,119.1404499417085,122.76750946044922
2006-10-12,124.90531420731054,126.34652937124105,121.6145366508428,122.6233901977539
2006-10-13,124.6651095336023,127.30733728864975,122.98369187129938,124.73716735839844
2006-10-16,125.86614050448811,143.64112981237383,124.44893954670128,137.08360290527344
2006-10-17,137.8762834050611,139.89399097774873,134.9938523931086,137.66009521484375
2006-10-18,137.34780817807635,138.71696557565832,131.67903415047311,137.2277069091797
2006-10-19,137.87623346239576,143.40089090078445,131.63096853204334,133.1442413330078
2006-10-20,135.08988754175817,145.56271034233347,134.94575724989173,140.7106170654297
2006-10-23,147.0039673370128,147.0039673370128,140.32633907314525,141.3592071533203
2006-10-26,132.11137939771015,143.16069476551863,132.11137939771015,139.6297149658203
2006-10-27,141.19107273172975,144.12154712203824,139.55769812984036,142.12786865234375
2006-10-30,143.83327479033304,160.45529311727663,141.7194954179539,157.93316650390625
2006-10-31,158.53369261392388,159.35038719777057,146.61965127574334,147.94076538085938
2006-11-01,150.3667694244041,154.64237111805036,142.19988418410102,147.67649841308594
2006-11-02,148.82949133751202,150.55895259738858,146.49953837464489,146.93190002441406
2006-11-03,148.9015400298736,155.8914271228342,145.0823143022987,152.50457763671875
2006-11-06,154.69042565632003,165.30738016302843,154.69042565632003,158.3415069580078
2006-11-07,159.97488877723498,163.28968083775658,153.82570972759493,155.2909393310547
2006-11-08,157.09245847259987,157.42874788716676,146.64364816134895,149.7662811279297
2006-11-09,151.56779730069474,155.65124033415245,149.8863795810357,153.65756225585938
2006-11-10,154.21004566602642,159.01409693288082,151.32761490591378,153.46542358398438
2006-11-13,155.17085395519115,156.9723731574573,153.2492334727739,154.25808715820312
2006-11-14,157.4047150440795,158.43758299136093,148.2049610733094,149.62216186523438
2006-11-15,149.91041077184218,151.18349605948237,144.12153498108873,146.18727111816406
2006-11-16,153.72961365121932,153.72961365121932,145.58674231381192,147.6284637451172
2006-11-17,151.8079824790795,151.8079824790795,140.3503201098123,143.52099609375
2006-11-20,137.44387776341543,141.57536382576998,134.56144767258166,140.0861053466797
2006-11-21,145.56274426615147,152.28841561838288,140.7586933002719,148.9015655517578
2006-11-22,145.10634700189954,153.2492188853632,145.10634700189954,149.42999267578125
2006-11-23,151.3275786313207,152.67270679928012,145.65880535960926,151.35159301757812
2006-11-24,151.66390876636677,160.45531697587404,150.8712285556592,155.4591064453125
2006-11-27,157.5488524446477,163.28968437582435,154.21003126173272,160.959716796875
2006-11-28,154.23405041542037,167.66137873113036,154.23405041542037,163.52989196777344
2006-11-29,170.0634213096217,172.44143264140737,163.0975467079564,171.1443328857422
2006-11-30,174.98755997238342,184.85987904267543,171.16833351292132,180.36810302734375
2006-12-01,189.7600048758607,189.7600048758607,181.13672790389103,185.58047485351562
2006-12-04,185.9167393403623,196.00524457588583,174.38701907119255,177.3415069580078
2006-12-05,176.3086356921819,183.9470722900107,173.90661068275162,175.1316375732422
2006-12-06,175.82827370067605,180.05583288708237,173.21005993562162,176.26063537597656
2006-12-07,171.02419193722392,176.76503795224494,169.15061523861058,170.6158447265625
2006-12-08,175.34783307243796,175.34783307243796,160.95969679573662,163.33770751953125
2006-12-11,163.2416540776127,168.14179217091396,154.45024623699666,158.7498779296875
2006-12-12,159.01408634078797,161.41611181421376,145.56274368960348,149.93443298339844
2006-12-13,145.41864056397887,153.20119497243522,141.76755859740368,151.18350219726562
2006-12-14,160.4552832025428,160.4552832025428,152.76880257008565,153.94580078125
2006-12-15,156.03558203193126,161.41612540991562,154.6904535178358,160.28717041015625
2006-12-18,160.40726719964266,160.40726719964266,148.94960211521087,151.49575805664062
2006-12-19,151.32758270615489,153.63352095926285,142.92049477803516,143.9053192138672
2006-12-20,148.42115101093796,148.92557046593842,144.12151980574686,145.03428649902344
2006-12-21,146.0431336506211,148.92556392004124,144.84212103836268,146.0191192626953
2006-12-22,147.96474409259733,148.44514910588498,145.56271902615907,146.52352905273438
2006-12-26,148.4451750499668,148.4451750499668,143.64112407747595,145.10635375976562
2006-12-27,148.925593639909,149.40599878068292,144.12154223217001,148.0848846435547
2006-12-28,148.9255327730867,149.88634266194532,146.28330557872548,148.66131591796875
2006-12-29,148.80548095703125,148.92558223302564,147.00396181711562,148.80548095703125
2007-01-02,148.44516669985984,149.2858755727555,147.0039514891816,148.0368194580078
2007-01-03,147.96475039794075,148.92556046545985,147.96475039794075,148.75741577148438
2007-01-04,148.92557555190166,148.92557555190166,145.82695690593738,146.4514923095703
2007-01-05,147.0039587674507,148.42115965910398,144.67399112933603,145.44264221191406
2007-01-08,145.2024383453189,152.2884134175884,144.1215268936168,150.2707061767578
2007-01-09,148.92554777088458,159.44641418124897,146.59558062360006,151.30355834960938
2007-01-10,152.28841639927455,153.24922659737723,148.20497305733815,151.32760620117188
2007-01-11,150.36677352923596,152.2883936382358,147.26815523915457,148.39710998535156
2007-01-12,158.53367993786077,158.53367993786077,149.4540266553978,150.84719848632812
2007-01-15,160.93570084304258,160.93570084304258,149.52608026088657,150.58297729492188
2007-01-16,160.93571160621133,160.93571160621133,148.4211643739888,148.58929443359375
2007-01-17,148.9255861586435,154.69044755833295,148.49322448582694,151.83203125
2007-01-18,156.61204758138197,156.61204758138197,150.60698440724923,152.02418518066406
2007-01-19,154.2100246263587,154.2100246263587,150.36678413722825,151.9281005859375
2007-01-22,163.3377139018617,163.3377139018617,147.2921884683679,148.54124450683594
2007-01-23,150.3667757628405,150.3667757628405,146.76373800494494,148.18093872070312
2007-01-24,147.00393629106054,148.87751293908116,141.83958232005105,143.08863830566406
2007-01-25,153.7296113426059,153.7296113426059,139.86992313783944,146.1151885986328
2007-01-29,143.64112592863557,148.92558206647834,141.2391004114343,143.1607208251953
2007-01-31,144.1215318520425,144.1215318520425,132.15944764048305,136.02670288085938
2007-02-01,148.9255558633883,148.9255558633883,135.47421533379193,139.17333984375
2007-02-02,137.44388743433726,143.92935559504818,135.01783314070326,136.36297607421875
2007-02-05,139.31748075137048,139.31748075137048,133.40850381140837,134.8737335205078
2007-02-06,137.3718351122585,140.27827991046735,134.75362162632223,135.7144317626953
2007-02-07,139.31747192014168,141.6714538583566,135.5943325843448,137.2277069091797
2007-02-08,137.87624527761648,144.60191577896364,136.91543520599546,141.16702270507812
2007-02-09,144.07347666570038,144.07347666570038,137.17966102187236,138.9331512451172
2007-02-12,142.6562681454186,142.6562681454186,132.11137271359644,135.0898895263672
