Date,Time,Open,High,Low,Close
2023-07-17,09:15:00,276.1000061035156,276.1000061035156,252.5500030517578,260.8999938964844
2023-07-17,10:15:00,260.1499938964844,266.95001220703125,260.1499938964844,265.0
2023-07-17,11:15:00,265.0,266.8999938964844,262.54998779296875,264.79998779296875
2023-07-17,12:15:00,263.0,264.75,263.0,263.75
2023-07-17,13:15:00,264.20001220703125,264.20001220703125,264.0,264.0
2023-07-17,14:15:00,262.79998779296875,265.1000061035156,262.75,263.8500061035156
2023-07-17,15:15:00,263.8500061035156,266.8999938964844,261.6499938964844,264.6000061035156
2023-07-18,09:15:00,266.0,268.3999938964844,264.1000061035156,268.3999938964844
2023-07-18,10:15:00,266.0,267.8999938964844,264.0,266.54998779296875
2023-07-18,11:15:00,265.5,266.5,264.54998779296875,264.6499938964844
2023-07-18,12:15:00,265.6499938964844,266.0,265.6499938964844,266.0
2023-07-18,13:15:00,265.04998779296875,265.6000061035156,256.70001220703125,259.79998779296875
2023-07-18,14:15:00,259.75,261.3999938964844,259.0,260.3999938964844
2023-07-18,15:15:00,260.3999938964844,260.3999938964844,258.3500061035156,259.95001220703125
2023-07-19,09:15:00,265.6499938964844,265.6499938964844,258.54998779296875,261.3999938964844
2023-07-19,10:15:00,260.0,260.0,260.0,260.0
2023-07-19,11:15:00,259.79998779296875,259.79998779296875,256.0,258.25
2023-07-19,12:15:00,259.8500061035156,261.6000061035156,259.8500061035156,261.6000061035156
2023-07-19,13:15:00,261.6000061035156,263.95001220703125,258.25,262.0
2023-07-19,14:15:00,261.8999938964844,262.79998779296875,260.0,260.0
2023-07-19,15:15:00,258.29998779296875,259.29998779296875,258.0,259.29998779296875
2023-07-20,09:15:00,266.0,266.0,259.29998779296875,262.95001220703125
2023-07-20,10:15:00,263.0,265.8999938964844,262.5,262.70001220703125
2023-07-20,11:15:00,263.70001220703125,265.0,260.25,260.6000061035156
2023-07-20,12:15:00,263.1499938964844,264.95001220703125,261.6499938964844,264.95001220703125
2023-07-20,13:15:00,264.95001220703125,265.0,264.95001220703125,265.0
2023-07-20,14:15:00,263.3500061035156,263.6499938964844,261.0,261.0
2023-07-20,15:15:00,261.04998779296875,262.95001220703125,261.04998779296875,261.29998779296875
2023-07-21,09:15:00,265.3999938964844,265.3999938964844,257.0,258.5
2023-07-21,10:15:00,258.0,259.54998779296875,257.75,259.3999938964844
2023-07-21,11:15:00,259.3999938964844,260.95001220703125,258.54998779296875,260.95001220703125
2023-07-21,12:15:00,259.1499938964844,259.1499938964844,259.0,259.0
2023-07-21,13:15:00,255.0,255.0,255.0,255.0
2023-07-21,14:15:00,256.3999938964844,258.5,255.0,256.04998779296875
2023-07-21,15:15:00,255.9499969482422,256.8999938964844,255.0,255.9499969482422
2023-07-24,09:15:00,259.04998779296875,259.1000061035156,251.5,259.1000061035156
2023-07-24,10:15:00,260.29998779296875,261.5,257.95001220703125,260.04998779296875
2023-07-24,11:15:00,260.0,260.0,254.0,255.4499969482422
2023-07-24,12:15:00,255.9499969482422,256.0,255.9499969482422,256.0
2023-07-24,13:15:00,255.75,255.75,252.6999969482422,252.75
2023-07-24,14:15:00,253.1999969482422,253.1999969482422,247.6999969482422,249.35000610351562
2023-07-24,15:15:00,249.39999389648438,252.75,247.85000610351562,249.39999389648438
2023-07-25,09:15:00,251.0500030517578,255.8000030517578,250.10000610351562,252.0
2023-07-25,10:15:00,254.3000030517578,255.89999389648438,251.3000030517578,255.10000610351562
2023-07-25,11:15:00,258.3999938964844,258.3999938964844,253.1999969482422,253.1999969482422
2023-07-25,12:15:00,254.0,254.0,249.75,250.0
2023-07-25,13:15:00,251.4499969482422,252.89999389648438,250.0500030517578,250.0500030517578
2023-07-25,14:15:00,252.0,257.70001220703125,251.89999389648438,257.70001220703125
2023-07-25,15:15:00,258.1000061035156,263.95001220703125,251.10000610351562,258.0
2023-07-26,09:15:00,261.0,264.70001220703125,253.4499969482422,258.95001220703125
2023-07-26,10:15:00,259.3999938964844,263.79998779296875,255.0,263.70001220703125
2023-07-26,11:15:00,263.6000061035156,263.6000061035156,259.04998779296875,261.45001220703125
