Date,Open,High,Low,Close
2002-07-01,25.414641706809444,26.021818124824406,25.327903636598144,25.54475212097168
2002-07-02,26.542252590759787,26.542252590759787,24.720725144001495,24.850833892822266
2002-07-03,24.85083537730696,25.935077772952315,24.85083537730696,25.718229293823242
2002-07-04,25.89170827221599,27.23616815681426,25.848337584518344,26.108556747436523
2002-07-05,26.195295063334214,27.06268891769068,26.06518466164276,26.845840454101562
2002-07-08,27.669867029373933,27.669867029373933,26.715733341239105,26.802473068237305
2002-07-09,27.06268768963773,27.756602079865402,26.195293874641937,26.49888038635254
2002-07-10,26.498883487803376,26.71573196693245,25.631489571287094,25.718229293823242
2002-07-11,25.501378134850906,25.631486877771195,24.590615279986473,24.937572479248047
2002-07-12,25.93507504753348,25.93507504753348,24.417135853144472,24.937572479248047
2002-07-15,24.63398561381919,24.677356300037317,24.070179928363643,24.417137145996094
2002-07-16,24.980943832529952,24.980943832529952,23.679852973451883,24.070180892944336
2002-07-17,24.460507854704886,24.460507854704886,23.419634546427968,23.723222732543945
2002-07-18,24.2870305188892,24.417139280070145,23.85333354533761,23.983442306518555
2002-07-19,22.725723277936066,24.20029207335432,22.725723277936066,23.679855346679688
2002-07-22,24.070179530552455,24.070179530552455,22.37876084771761,22.769088745117188
2002-07-23,21.814956161697815,23.072677973138585,21.684847408133525,22.899198532104492
2002-07-24,23.289525852023175,23.463003634201236,21.8583262905472,22.378761291503906
2002-07-25,23.723220280026837,23.766589307378815,21.858323978711812,22.075172424316406
2002-07-26,20.253650535435572,21.468001822811033,20.253650535435572,20.47049903869629
2002-07-29,19.733213059445646,20.81745553523936,19.2561470318655,20.383758544921875
2002-07-30,21.034304428346474,22.29202638583114,20.383758930562564,21.121044158935547
2002-07-31,20.8174548685466,20.8174548685466,19.299515451048414,20.080169677734375
2002-08-01,20.123537410240438,20.166906439739723,19.64646981363615,19.950057983398438
2002-08-02,19.5597311385624,19.73321057461373,18.90918573500371,19.386253356933594
2002-08-05,19.299516790203857,20.600607809768164,19.299516790203857,20.47049903869629
2002-08-06,20.166905788014756,21.381256773397837,20.166905788014756,20.990930557250977
2002-08-07,21.511365783241512,21.598105494952648,20.513863234619457,21.034299850463867
2002-08-08,21.03430044386122,21.164409187887212,19.126033350071843,19.516361236572266
2002-08-09,20.383755879971734,20.383755879971734,18.865816612314266,19.60310173034668
2002-08-12,20.730712095342586,20.730712095342586,19.90668895389915,19.950057983398438
2002-08-13,19.863318269977437,20.29701518266001,19.863318269977437,19.950057983398438
2002-08-14,19.99343173182148,20.297019973237788,19.776583224298808,19.81995391845703
2002-08-15,19.81995391845703,19.81995391845703,19.81995391845703,19.81995391845703
2002-08-16,19.993427096919483,20.38375498174311,19.603100866518286,19.73320960998535
2002-08-19,19.86331991003148,20.340387546025795,19.64647143578567,19.90669059753418
2002-08-20,19.342881161649842,20.774082261359993,19.342881161649842,20.557233810424805
2002-08-21,21.337890421759266,21.598107931830167,19.21277468996409,20.64397430419922
2002-08-22,20.774086497976704,21.164412796608808,20.166910049763132,20.383758544921875
2002-08-23,24.02681245700474,24.02681245700474,20.297017575560066,20.687345504760742
2002-08-26,23.983438650824247,23.983438650824247,20.383754649915193,20.600603103637695
2002-08-27,20.73071423724835,21.16441119474067,19.950060044646694,20.210277557373047
2002-08-28,20.036800059041365,21.12104246857366,19.950060335394255,20.687345504760742
2002-08-29,20.12353893335512,21.59810755542988,20.036799213368944,20.817453384399414
2002-08-30,20.817452324761284,23.85333078878897,20.470495116899755,23.419633865356445
2002-09-02,24.54724798625351,25.891709593904803,24.156921703585187,25.111055374145508
2002-09-03,22.63897882455379,24.93757209551696,20.860820517263488,23.766590118408203
2002-09-04,27.756607348235903,27.756607348235903,23.419637450074042,24.330400466918945
2002-09-05,25.067683178909846,25.154422899101604,23.679852619109383,24.24365997314453
2002-09-06,23.76659242842983,23.983440902511166,22.508872271411626,22.899198532104492
2002-09-09,23.029309063655305,23.029309063655305,22.335394554790124,22.63898277282715
2002-09-10,22.63898277282715,22.63898277282715,22.63898277282715,22.63898277282715
2002-09-11,22.769089196643954,22.985937665183418,22.33539225956502,22.378761291503906
2002-09-12,22.55224189972206,24.764095731964222,22.42213314272357,23.89670181274414
2002-09-13,25.935077921034377,25.935077921034377,23.029307953229175,23.202787399291992
2002-09-16,23.07267692593658,23.419634137834823,22.682349028537004,22.769088745117188
2002-09-17,22.9859390677895,23.76659327128273,22.9859390677895,23.46300506591797
2002-09-18,23.116045064161312,23.419633233254654,21.945063071614094,22.20528221130371
2002-09-19,22.031804167293174,22.76908929437654,21.684846947025274,22.16191291809082
2002-09-20,26.021815214999908,26.021815214999908,21.381257837440433,21.81495475769043
2002-09-23,23.33289179498349,23.419631501800545,21.034298663654194,21.337886810302734
2002-09-24,23.419632701000335,23.419632701000335,20.3837543879077,20.557233810424805
2002-09-25,20.42712521559142,21.20778103125787,20.3837561833533,20.774084091186523
2002-09-26,22.942572021734776,22.942572021734776,20.817456054411196,20.90419578552246
2002-09-27,21.034300980408805,21.51136693881403,20.643973083951813,20.947561264038086
2002-09-30,20.427127838134766,21.337892521866927,20.29701907029381,20.427127838134766
2002-10-01,24.28702899383581,24.28702899383581,19.646471337343385,20.123538970947266
2002-10-02,20.123538970947266,20.123538970947266,20.123538970947266,20.123538970947266
