Date,Open,High,Low,Close
2017-03-15,25.289170149037254,25.460330963134766,24.861264329979747,25.460330963134766
2017-03-16,25.460329305881615,26.102187046734905,25.13940138140834,26.080791473388672
2017-03-17,26.487303401476634,27.385902404785156,26.487303401476634,27.385902404785156
2017-03-20,29.09752060718774,29.525426407063506,27.813806991373998,28.66961669921875
2017-03-21,28.24171361181395,29.311475376388298,28.24171361181395,28.648223876953125
2017-03-22,29.14031304705243,29.14031304705243,28.54124641418457,28.54124641418457
2017-03-23,27.81380844116211,28.6482226187207,27.81380844116211,27.81380844116211
2017-03-24,27.81380844116211,27.81380844116211,27.81380844116211,27.81380844116211
2017-03-27,26.957999265470153,28.883570776711373,26.957999265470153,28.7124080657959
2017-03-28,28.58403862590399,28.58403862590399,26.337537250233144,28.370084762573242
2017-03-29,27.85659793949032,27.85659793949032,26.31614112854004,26.31614112854004
2017-03-30,27.792413450536813,29.097522735595703,27.792413450536813,29.097522735595703
2017-03-31,29.097522735595703,29.097522735595703,29.097522735595703,29.097522735595703
2017-04-03,29.097522735595703,29.097522735595703,29.097522735595703,29.097522735595703
2017-04-05,26.530093863310032,28.34868941911344,26.530093863310032,28.027761459350586
2017-04-06,28.027761459350586,28.027761459350586,28.027761459350586,28.027761459350586
2017-04-07,27.81380844116211,27.81380844116211,27.81380844116211,27.81380844116211
2017-04-10,33.11982901560014,33.11982901560014,26.12358549265847,28.027761459350586
2017-04-11,28.027761459350586,28.027761459350586,28.027761459350586,28.027761459350586
2017-04-12,28.027761459350586,28.027761459350586,28.027761459350586,28.027761459350586
2017-04-13,26.487302780151367,26.487302780151367,26.487302780151367,26.487302780151367
2017-04-17,26.957999096128994,28.37008435766046,26.744047127758815,28.091947555541992
2017-04-18,26.765439987182617,26.765439987182617,26.765439987182617,26.765439987182617
2017-04-19,28.733803228612096,28.733803228612096,27.81380863690562,28.24171257019043
2017-04-20,27.85659726507568,29.653797149658203,27.81380800785907,29.653797149658203
2017-04-21,29.653797149658203,29.653797149658203,29.653797149658203,29.653797149658203
2017-04-24,29.05473347681295,29.097522735595703,29.05473347681295,29.097522735595703
2017-04-25,29.097522735595703,29.097522735595703,29.097522735595703,29.097522735595703
2017-04-26,28.66961669921875,28.66961669921875,28.66961669921875,28.66961669921875
2017-04-27,28.66961669921875,28.66961669921875,28.66961669921875,28.66961669921875
2017-04-28,27.81380844116211,27.81380844116211,27.81380844116211,27.81380844116211
2017-05-02,28.455663681030273,28.455663681030273,28.455663681030273,28.455663681030273
2017-05-03,27.81380844116211,27.835202124150275,27.81380844116211,27.81380844116211
2017-05-04,27.81380844116211,27.81380844116211,27.81380844116211,27.81380844116211
2017-05-05,26.530093100290927,26.957998926241558,26.10218916624719,26.508699417114258
2017-05-08,26.508699417114258,26.508699417114258,26.508699417114258,26.508699417114258
2017-05-09,27.257530439515133,29.482636123500146,27.171950033794737,28.840778350830078
2017-05-10,28.027760588306645,28.81938362121582,28.027760588306645,28.81938362121582
2017-05-11,27.407298193876898,28.22031679654044,27.407298193876898,27.81380844116211
2017-05-12,27.81380844116211,27.81380844116211,27.81380844116211,27.81380844116211
2017-05-15,27.81380844116211,27.81380844116211,27.81380844116211,27.81380844116211
2017-05-16,26.979393647947134,28.840778350830078,26.979393647947134,28.840778350830078
2017-05-17,28.840778350830078,28.840778350830078,28.840778350830078,28.840778350830078
2017-05-18,28.840778350830078,28.840778350830078,28.840778350830078,28.840778350830078
2017-05-19,23.235226247593744,28.562640909864633,23.235226247593744,28.32729148864746
2017-05-22,27.385901765866752,27.385901765866752,27.257530212402344,27.257530212402344
2017-05-23,27.25753063788817,27.25753063788817,26.957998269733444,27.150554656982422
