Date,Open,High,Low,Close
2002-07-01,3.2774807583839927,3.5178293785886448,3.2774807583839927,3.4741296768188477
2002-07-02,3.4850546584850144,3.561529137815907,3.4468172885841817,3.457742214202881
2002-07-03,3.490516640961762,3.4959792334586024,3.4249670938241574,3.4686667919158936
2002-07-04,3.3976547138999664,3.6871656097142935,3.3976547138999664,3.5560665130615234
2002-07-05,3.7035536775047038,4.124163732488692,3.6598537116544017,3.7636406421661377
2002-07-08,3.9002022721980216,3.9002022721980216,3.7691031587322392,3.8401153087615967
2002-07-09,3.9385801124420476,3.9965003513515365,3.793779377075582,3.8343234062194824
2002-07-10,3.7706105709075928,3.8806588660033263,3.7068981820215634,3.7706105709075928
2002-07-11,3.764818999278228,3.764818999278228,3.5910580119142734,3.602642059326172
2002-07-12,3.5620973258672524,3.695313982808155,3.5620973258672524,3.591057300567627
2002-07-15,3.591057793426243,3.591057793426243,3.4810094878015305,3.533137559890747
2002-07-16,3.481009467651224,3.5736818407715707,3.475217306238474,3.5389297008514404
2002-07-17,3.5447216330089755,3.5620978412918207,3.417297118281466,3.440465211868286
2002-07-18,3.3593764170759792,3.4983849592629133,3.3014559149793343,3.4520487785339355
2002-07-19,3.3593766443003688,3.504177356965291,3.3593766443003688,3.47521710395813
2002-07-22,3.481009467651224,3.695314468584754,3.399920864985464,3.5389297008514404
2002-07-23,3.492593520524391,3.5910577790477562,3.492593520524391,3.515761613845825
2002-07-24,3.463633305455106,3.5041776073247712,3.417297118281466,3.440465211868286
2002-07-25,3.5041773133735297,3.6837301617021527,3.388336578971379,3.5968496799468994
2002-07-26,3.475216894122314,3.5794733015192306,3.3941285772580456,3.4115045070648193
2002-07-29,3.695313939381227,3.706897984362327,3.5099689434982144,3.625809669494629
2002-07-30,3.648978515856561,3.7995711318273226,3.527345880248977,3.5736820697784424
2002-07-31,3.4983856402601554,3.6142261146321566,3.4983856402601554,3.5794739723205566
2002-08-01,3.5910580119142734,3.637394477747344,3.562098031477265,3.602642059326172
2002-08-02,3.538929235632784,3.6142253908020954,3.538929235632784,3.591057300567627
2002-08-05,3.5447213200125467,3.706898236985638,3.5447213200125467,3.6779379844665527
2002-08-06,3.6431856094913395,3.706897995165781,3.6026413138466187,3.6895217895507812
2002-08-07,3.7068989670433066,3.7068989670433066,3.631602516612725,3.654770612716675
2002-08-08,3.6142258470653656,3.6779382413459767,3.5678896607469057,3.608433961868286
2002-08-09,3.6084344295490665,3.6489787359253003,3.5910582193348257,3.6316025257110596
