Date,Open,High,Low,Close
2002-07-01,83.93110362189334,83.93110362189334,80.61705601680288,83.00019073486328
2002-07-02,84.08004948682678,88.39948168828597,83.78215623938519,85.64398193359375
2002-07-03,84.0800385613906,86.68659419458439,84.0800385613906,85.94186401367188
2002-07-04,87.09619866074104,92.23483841567264,86.35146842616663,90.14959716796875
2002-07-05,92.9795511011896,92.9795511011896,88.69735306061327,89.6655044555664
2002-07-08,92.34655027829095,94.58074101083025,90.96880046292655,92.90509796142578
2002-07-09,94.2083494612821,106.49639504318846,92.53270688193123,104.48562622070312
2002-07-10,104.11329811415416,104.26224190127662,95.39995588514113,97.52243041992188
2002-07-11,96.44256287113765,103.51749991573848,93.31469823994512,99.12359619140625
2002-07-12,100.46410363808621,106.27300171387483,99.42148585993404,104.0760498046875
2002-07-15,107.16666530719941,107.24114286855252,99.49595376240698,100.16620635986328
2002-07-16,100.53857770748233,109.7360002876763,98.67675219438081,106.16129302978516
2002-07-17,104.74631811100106,106.86880413227209,101.65569173557589,104.1133041381836
2002-07-18,103.44302431462587,106.4219452321233,98.67675539210256,99.90555572509766
2002-07-19,102.38096127867033,104.12147621825287,100.56308539810185,101.37532806396484
2002-07-22,98.3197592057868,100.17630975614718,94.37459297490314,95.14815521240234
2002-07-23,96.69528064499814,97.8556240127381,93.0208599804882,97.08206176757812
2002-07-24,95.41890751246089,97.85562991197523,92.90483006412951,93.44632720947266
2002-07-25,94.3745946585312,96.6952814124295,91.39638117139069,92.55672454833984
2002-07-26,92.05390309377765,93.21424641008578,90.50677867203349,91.43505096435547
2002-07-29,92.05390059180526,92.82746278165236,87.79930854764619,90.1199951171875
2002-07-30,92.44069369772207,92.44069369772207,88.07006557683977,88.95966339111328
2002-07-31,87.33518423310657,87.95403052764559,84.31829010406658,86.75501251220703
2002-08-01,87.02575799323773,89.30776439766898,83.6994377714381,84.62771606445312
2002-08-02,83.62207928748688,85.09184876469394,81.34007297679477,83.23529815673828
2002-08-05,86.05878944864594,88.18608536760124,84.31827460586433,87.06442260742188
2002-08-06,87.41254021611702,89.73322712450951,87.41254021611702,88.45684814453125
2002-08-07,89.03700052277057,91.2029768606345,89.03700052277057,89.96527862548828
2002-08-08,92.51803036268328,92.51803036268328,85.86539716787661,87.18045043945312
2002-08-09,89.65587333109438,89.65587333109438,87.02576028436019,88.30213928222656
2002-08-12,88.8822809777989,88.8822809777989,87.45119236159644,87.87664794921875
2002-08-13,88.95965586707106,89.11436595133272,88.18609364214001,88.72758483886719
2002-08-14,88.9596687859728,89.11437889270175,84.62772087762701,87.64461517333984
2002-08-15,87.64461517333984,87.64461517333984,87.64461517333984,87.64461517333984
2002-08-16,87.79931137011395,87.83799184157422,86.83235860172063,87.14178466796875
2002-08-19,88.18609247747128,88.18609247747128,85.9427608744365,87.14178466796875
