Date,Time,Open,High,Low,Close
2025-05-30,09:15:00,748.0499877929688,785.25,748.0499877929688,770.5
2025-05-30,09:20:00,769.25,785.5,766.0,782.3499755859375
2025-05-30,09:25:00,784.4500122070312,784.4500122070312,769.1500244140625,772.75
2025-05-30,09:30:00,773.4500122070312,779.4000244140625,768.5999755859375,773.4500122070312
2025-05-30,09:35:00,773.75,782.0999755859375,773.7000122070312,781.5999755859375
2025-05-30,09:40:00,782.7000122070312,785.0,778.1500244140625,783.3499755859375
2025-05-30,09:45:00,782.7000122070312,786.7000122070312,776.2000122070312,781.0
2025-05-30,09:50:00,782.0,792.9000244140625,782.0,790.2999877929688
2025-05-30,09:55:00,790.2999877929688,795.4000244140625,787.0999755859375,791.25
2025-05-30,10:00:00,792.0499877929688,794.5499877929688,787.0499877929688,790.4000244140625
2025-05-30,10:05:00,790.7999877929688,793.0,784.25,791.7999877929688
2025-05-30,10:10:00,791.7000122070312,793.7000122070312,785.0,789.0
2025-05-30,10:15:00,788.9000244140625,789.5999755859375,784.4500122070312,787.75
2025-05-30,10:20:00,787.1500244140625,787.1500244140625,778.7999877929688,780.5
2025-05-30,10:25:00,781.0,789.25,780.25,788.0
2025-05-30,10:30:00,788.5999755859375,803.0499877929688,788.0499877929688,797.6500244140625
2025-05-30,10:35:00,797.7000122070312,800.0,795.2999877929688,798.0
2025-05-30,10:40:00,799.0999755859375,799.0999755859375,796.0499877929688,796.0499877929688
2025-05-30,10:45:00,796.1500244140625,798.2000122070312,796.0,797.8499755859375
2025-05-30,10:50:00,798.0499877929688,804.7000122070312,798.0,800.7999877929688
2025-05-30,10:55:00,800.7999877929688,815.0,800.0499877929688,812.7000122070312
2025-05-30,11:00:00,811.8499755859375,815.0,808.7999877929688,814.2999877929688
2025-05-30,11:05:00,816.0,819.0,812.4500122070312,817.0
2025-05-30,11:10:00,817.0999755859375,818.2000122070312,813.25,814.0999755859375
2025-05-30,11:15:00,813.2000122070312,834.0,810.0,827.3499755859375
2025-05-30,11:20:00,827.0999755859375,830.0,815.2000122070312,816.0
2025-05-30,11:25:00,815.5499877929688,817.0,815.0,816.0999755859375
2025-05-30,11:30:00,816.5,816.5,811.0,812.5
2025-05-30,11:35:00,812.5,816.7999877929688,811.0,812.5
2025-05-30,11:40:00,814.1500244140625,815.5,810.5999755859375,810.5999755859375
2025-05-30,11:45:00,810.5999755859375,810.5999755859375,805.0999755859375,809.5999755859375
2025-05-30,11:50:00,808.7000122070312,812.0,808.0,810.0
2025-05-30,11:55:00,809.8499755859375,810.0,806.3499755859375,808.5499877929688
2025-05-30,12:00:00,808.4500122070312,808.6500244140625,801.9000244140625,805.2000122070312
2025-05-30,12:05:00,804.2999877929688,806.7999877929688,804.0,806.2999877929688
2025-05-30,12:10:00,805.25,806.0,802.1500244140625,805.75
2025-05-30,12:15:00,805.9000244140625,805.9500122070312,803.0,803.7000122070312
2025-05-30,12:20:00,803.0499877929688,808.4000244140625,803.0499877929688,807.2000122070312
2025-05-30,12:25:00,809.3499755859375,811.4500122070312,809.3499755859375,810.7000122070312
2025-05-30,12:30:00,810.7000122070312,811.75,809.5,811.1500244140625
2025-05-30,12:35:00,811.1500244140625,814.0,809.5,810.9000244140625
2025-05-30,12:40:00,810.75,816.2000122070312,810.5499877929688,816.0499877929688
2025-05-30,12:45:00,816.6500244140625,817.2999877929688,813.0,813.0
2025-05-30,12:50:00,814.1500244140625,815.75,813.1500244140625,814.6500244140625
2025-05-30,12:55:00,814.5499877929688,814.7000122070312,813.2000122070312,814.4500122070312
2025-05-30,13:00:00,814.7000122070312,819.25,814.4000244140625,818.0
2025-05-30,13:05:00,818.4000244140625,821.0,816.0,816.9000244140625
2025-05-30,13:10:00,816.0,816.4500122070312,809.6500244140625,814.0
2025-05-30,13:15:00,813.8499755859375,815.7999877929688,810.0,811.0499877929688
2025-05-30,13:20:00,811.1500244140625,814.9000244140625,808.0999755859375,814.0499877929688
2025-05-30,13:25:00,814.0,815.7999877929688,813.8499755859375,814.0
2025-05-30,13:30:00,813.5,815.5999755859375,811.0,811.4000244140625
2025-05-30,13:35:00,811.7000122070312,812.0,810.0,811.0
2025-05-30,13:40:00,811.5,814.0999755859375,808.25,808.9000244140625
2025-05-30,13:45:00,809.9000244140625,813.0,808.7000122070312,812.0
2025-05-30,13:50:00,812.5,812.5,807.1500244140625,808.0
2025-05-30,13:55:00,808.5,813.4000244140625,804.2000122070312,811.9000244140625
2025-05-30,14:00:00,811.8499755859375,813.0,810.0,811.0
2025-05-30,14:05:00,810.5999755859375,813.9500122070312,809.1500244140625,812.2999877929688
2025-05-30,14:10:00,812.2999877929688,813.0999755859375,809.75,809.75
2025-05-30,14:15:00,809.5,812.7999877929688,807.25,811.7000122070312
2025-05-30,14:20:00,810.0499877929688,812.7000122070312,810.0499877929688,811.8499755859375
2025-05-30,14:25:00,811.3499755859375,811.7999877929688,808.0,808.0
2025-05-30,14:30:00,808.6500244140625,809.8499755859375,803.0,803.9500122070312
2025-05-30,14:35:00,804.0,804.0,798.0499877929688,799.9000244140625
2025-05-30,14:40:00,799.9000244140625,803.2000122070312,799.0999755859375,801.0
2025-05-30,14:45:00,799.3499755859375,807.25,799.3499755859375,806.0999755859375
2025-05-30,14:50:00,806.8499755859375,810.9000244140625,804.6500244140625,805.3499755859375
2025-05-30,14:55:00,805.0,805.0,800.9500122070312,803.0999755859375
2025-05-30,15:00:00,803.9500122070312,804.0,802.2999877929688,802.2999877929688
2025-05-30,15:05:00,802.9000244140625,812.7999877929688,802.9000244140625,811.9500122070312
2025-05-30,15:10:00,812.0,820.0,810.0499877929688,815.7999877929688
2025-05-30,15:15:00,816.0,823.8499755859375,812.0999755859375,812.0999755859375
2025-05-30,15:20:00,813.25,815.0,806.0,806.0
2025-05-30,15:25:00,805.9500122070312,805.9500122070312,793.0,793.9000244140625
2025-06-02,09:15:00,810.0,849.7999877929688,810.0,849.75
2025-06-02,09:20:00,849.5499877929688,854.4000244140625,840.0,850.1500244140625
2025-06-02,09:25:00,850.0,869.4500122070312,848.0,864.0
2025-06-02,09:30:00,864.2999877929688,868.5999755859375,853.4500122070312,856.0499877929688
2025-06-02,09:35:00,856.8499755859375,870.9000244140625,855.75,865.3499755859375
2025-06-02,09:40:00,866.1500244140625,869.75,858.5499877929688,868.4000244140625
2025-06-02,09:45:00,868.4000244140625,878.0,868.2000122070312,872.0499877929688
2025-06-02,09:50:00,871.5999755859375,879.0,865.0499877929688,874.8499755859375
2025-06-02,09:55:00,874.5999755859375,878.2000122070312,868.6500244140625,875.2999877929688
2025-06-02,10:00:00,874.6500244140625,888.7000122070312,873.2999877929688,888.2000122070312
2025-06-02,10:05:00,887.2999877929688,897.9500122070312,887.2999877929688,892.0499877929688
2025-06-02,10:10:00,892.0,897.0,892.0,892.5999755859375
2025-06-02,10:15:00,892.75,901.7000122070312,892.0,898.7999877929688
2025-06-02,10:20:00,898.7999877929688,899.0,892.0,895.0999755859375
2025-06-02,10:25:00,894.5499877929688,897.4500122070312,886.4000244140625,889.7000122070312
